available_bikes,available_bike_stands,time_of_day,type_of_day,day_of_year,iso_date,temperature,relative_humidity,vapour_pressure,wind_speed,rain,sunshine,visibility,bike_availability,bike_stand_availability
0,40,51444,0,282,2019-10-09T14:17:24,12.5,65,9.5,14,0.0,1.0,40000,empty,high
0,40,51444,0,282,2019-10-09T14:17:24,12.5,65,9.5,14,0.0,1.0,40000,empty,high
0,40,52054,0,282,2019-10-09T14:27:34,12.5,65,9.5,14,0.0,1.0,40000,empty,high
0,40,52054,0,282,2019-10-09T14:27:34,12.5,65,9.5,14,0.0,1.0,40000,empty,high
0,40,52663,0,282,2019-10-09T14:37:43,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,52663,0,282,2019-10-09T14:37:43,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,53272,0,282,2019-10-09T14:47:52,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,53272,0,282,2019-10-09T14:47:52,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,53882,0,282,2019-10-09T14:58:02,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,53882,0,282,2019-10-09T14:58:02,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,54493,0,282,2019-10-09T15:08:13,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,54493,0,282,2019-10-09T15:08:13,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,54493,0,282,2019-10-09T15:08:13,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,55103,0,282,2019-10-09T15:18:23,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,55103,0,282,2019-10-09T15:18:23,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,55713,0,282,2019-10-09T15:28:33,12.3,68,9.8,13,0.0,1.0,40000,empty,high
0,40,55713,0,282,2019-10-09T15:28:33,12.3,68,9.8,13,0.0,1.0,40000,empty,high
1,39,56357,0,282,2019-10-09T15:39:17,9.6,89,10.7,13,0.6,0.4,18000,very low,high
1,39,56357,0,282,2019-10-09T15:39:17,9.6,89,10.7,13,0.6,0.4,18000,very low,high
1,39,56966,0,282,2019-10-09T15:49:26,9.6,89,10.7,13,0.6,0.4,18000,very low,high
0,40,57427,0,282,2019-10-09T15:57:07,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,57427,0,282,2019-10-09T15:57:07,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,58036,0,282,2019-10-09T16:07:16,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,58036,0,282,2019-10-09T16:07:16,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,58646,0,282,2019-10-09T16:17:26,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,58646,0,282,2019-10-09T16:17:26,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,59102,0,282,2019-10-09T16:25:02,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,59102,0,282,2019-10-09T16:25:02,9.6,89,10.7,13,0.6,0.4,18000,empty,high
0,40,59712,0,282,2019-10-09T16:35:12,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,59712,0,282,2019-10-09T16:35:12,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,60321,0,282,2019-10-09T16:45:21,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,60321,0,282,2019-10-09T16:45:21,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,60932,0,282,2019-10-09T16:55:32,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,60932,0,282,2019-10-09T16:55:32,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,61541,0,282,2019-10-09T17:05:41,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,61541,0,282,2019-10-09T17:05:41,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,62150,0,282,2019-10-09T17:15:50,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,62150,0,282,2019-10-09T17:15:50,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,62761,0,282,2019-10-09T17:26:01,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,62761,0,282,2019-10-09T17:26:01,10.1,83,10.3,10,0.0,0.8,30000,empty,high
0,40,63370,0,282,2019-10-09T17:36:10,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,63370,0,282,2019-10-09T17:36:10,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,63980,0,282,2019-10-09T17:46:20,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,63980,0,282,2019-10-09T17:46:20,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,64588,0,282,2019-10-09T17:56:28,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,65810,0,282,2019-10-09T18:16:50,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,65810,0,282,2019-10-09T18:16:50,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,66419,0,282,2019-10-09T18:26:59,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,66419,0,282,2019-10-09T18:26:59,9.4,85,10.1,9,0.0,0.2,30000,empty,high
0,40,67028,0,282,2019-10-09T18:37:08,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,67028,0,282,2019-10-09T18:37:08,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,67637,0,282,2019-10-09T18:47:17,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,67637,0,282,2019-10-09T18:47:17,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,68247,0,282,2019-10-09T18:57:27,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,68247,0,282,2019-10-09T18:57:27,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,68856,0,282,2019-10-09T19:07:36,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,68856,0,282,2019-10-09T19:07:36,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,69465,0,282,2019-10-09T19:17:45,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,69465,0,282,2019-10-09T19:17:45,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,70074,0,282,2019-10-09T19:27:54,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,70074,0,282,2019-10-09T19:27:54,9.6,87,10.4,9,0.0,0.0,30000,empty,high
0,40,70683,0,282,2019-10-09T19:38:03,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,70683,0,282,2019-10-09T19:38:03,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,71292,0,282,2019-10-09T19:48:12,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,71292,0,282,2019-10-09T19:48:12,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,71900,0,282,2019-10-09T19:58:20,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,71900,0,282,2019-10-09T19:58:20,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,71900,0,282,2019-10-09T19:58:20,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,72510,0,282,2019-10-09T20:08:30,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,72510,0,282,2019-10-09T20:08:30,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,73120,0,282,2019-10-09T20:18:40,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,73120,0,282,2019-10-09T20:18:40,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,73731,0,282,2019-10-09T20:28:51,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,73731,0,282,2019-10-09T20:28:51,9.3,87,10.1,10,0.0,0.0,30000,empty,high
0,40,74340,0,282,2019-10-09T20:39:00,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,74340,0,282,2019-10-09T20:39:00,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,74950,0,282,2019-10-09T20:49:10,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,74950,0,282,2019-10-09T20:49:10,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,75560,0,282,2019-10-09T20:59:20,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,75560,0,282,2019-10-09T20:59:20,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,76169,0,282,2019-10-09T21:09:29,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,76169,0,282,2019-10-09T21:09:29,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,76778,0,282,2019-10-09T21:19:38,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,76778,0,282,2019-10-09T21:19:38,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,77387,0,282,2019-10-09T21:29:47,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,77387,0,282,2019-10-09T21:29:47,9.3,87,10.1,9,0.0,0.0,30000,empty,high
0,40,77997,0,282,2019-10-09T21:39:57,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,77997,0,282,2019-10-09T21:39:57,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,78606,0,282,2019-10-09T21:50:06,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,78606,0,282,2019-10-09T21:50:06,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,79216,0,282,2019-10-09T22:00:16,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,79216,0,282,2019-10-09T22:00:16,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,79825,0,282,2019-10-09T22:10:25,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,79825,0,282,2019-10-09T22:10:25,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,80434,0,282,2019-10-09T22:20:34,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,80434,0,282,2019-10-09T22:20:34,9.2,88,10.2,10,0.0,0.0,30000,empty,high
0,40,81044,0,282,2019-10-09T22:30:44,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,81044,0,282,2019-10-09T22:30:44,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,81652,0,282,2019-10-09T22:40:52,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,81652,0,282,2019-10-09T22:40:52,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,82262,0,282,2019-10-09T22:51:02,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,82262,0,282,2019-10-09T22:51:02,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,82871,0,282,2019-10-09T23:01:11,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,82871,0,282,2019-10-09T23:01:11,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,83480,0,282,2019-10-09T23:11:20,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,83480,0,282,2019-10-09T23:11:20,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,84089,0,282,2019-10-09T23:21:29,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,84089,0,282,2019-10-09T23:21:29,9.4,87,10.2,10,0.0,0.0,30000,empty,high
0,40,84770,0,282,2019-10-09T23:32:50,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,84770,0,282,2019-10-09T23:32:50,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,85379,0,282,2019-10-09T23:42:59,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,85379,0,282,2019-10-09T23:42:59,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,85988,0,282,2019-10-09T23:53:08,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,85988,0,282,2019-10-09T23:53:08,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,197,0,283,2019-10-10T00:03:17,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,197,0,283,2019-10-10T00:03:17,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,197,0,283,2019-10-10T00:03:17,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,807,0,283,2019-10-10T00:13:27,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,807,0,283,2019-10-10T00:13:27,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,1416,0,283,2019-10-10T00:23:36,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,1416,0,283,2019-10-10T00:23:36,9.2,87,10.1,10,0.0,0.0,30000,empty,high
0,40,18121,0,283,2019-10-10T05:02:01,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,18121,0,283,2019-10-10T05:02:01,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,18730,0,283,2019-10-10T05:12:10,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,18730,0,283,2019-10-10T05:12:10,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,19338,0,283,2019-10-10T05:22:18,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,19338,0,283,2019-10-10T05:22:18,10.2,86,10.7,9,0.0,0.0,30000,empty,high
0,40,19947,0,283,2019-10-10T05:32:27,9.9,90,10.9,9,0.0,0.0,30000,empty,high
0,40,19947,0,283,2019-10-10T05:32:27,9.9,90,10.9,9,0.0,0.0,30000,empty,high
0,40,20556,0,283,2019-10-10T05:42:36,9.9,90,10.9,9,0.0,0.0,30000,empty,high
1,39,20837,0,283,2019-10-10T05:47:17,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,20837,0,283,2019-10-10T05:47:17,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,21447,0,283,2019-10-10T05:57:27,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,21447,0,283,2019-10-10T05:57:27,9.9,90,10.9,9,0.0,0.0,30000,very low,high
2,38,22005,0,283,2019-10-10T06:06:45,9.9,90,10.9,9,0.0,0.0,30000,low,high
2,38,22005,0,283,2019-10-10T06:06:45,9.9,90,10.9,9,0.0,0.0,30000,low,high
1,39,22613,0,283,2019-10-10T06:16:53,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,22613,0,283,2019-10-10T06:16:53,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,23222,0,283,2019-10-10T06:27:02,9.9,90,10.9,9,0.0,0.0,30000,very low,high
1,39,23222,0,283,2019-10-10T06:27:02,9.9,90,10.9,9,0.0,0.0,30000,very low,high
2,38,23788,0,283,2019-10-10T06:36:28,9.8,87,10.5,8,0.0,0.0,20000,low,high
2,38,23788,0,283,2019-10-10T06:36:28,9.8,87,10.5,8,0.0,0.0,20000,low,high
2,38,24398,0,283,2019-10-10T06:46:38,9.8,87,10.5,8,0.0,0.0,20000,low,high
3,37,24601,0,283,2019-10-10T06:50:01,9.8,87,10.5,8,0.0,0.0,20000,low,high
3,37,24601,0,283,2019-10-10T06:50:01,9.8,87,10.5,8,0.0,0.0,20000,low,high
3,37,25385,0,283,2019-10-10T07:03:05,9.8,87,10.5,8,0.0,0.0,20000,low,high
3,37,25418,0,283,2019-10-10T07:03:38,9.8,87,10.5,8,0.0,0.0,20000,low,high
3,37,25996,0,283,2019-10-10T07:13:16,9.8,87,10.5,8,0.0,0.0,20000,low,high
2,38,26029,0,283,2019-10-10T07:13:49,9.8,87,10.5,8,0.0,0.0,20000,low,high
0,40,26478,0,283,2019-10-10T07:21:18,9.8,87,10.5,8,0.0,0.0,20000,empty,high
0,40,26478,0,283,2019-10-10T07:21:18,9.8,87,10.5,8,0.0,0.0,20000,empty,high
0,40,27088,0,283,2019-10-10T07:31:28,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,27088,0,283,2019-10-10T07:31:28,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,27697,0,283,2019-10-10T07:41:37,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,27697,0,283,2019-10-10T07:41:37,10.5,85,10.7,9,0.0,0.0,20000,empty,high
1,39,28243,0,283,2019-10-10T07:50:43,10.5,85,10.7,9,0.0,0.0,20000,very low,high
0,40,28461,0,283,2019-10-10T07:54:21,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,28461,0,283,2019-10-10T07:54:21,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,29071,0,283,2019-10-10T08:04:31,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,29071,0,283,2019-10-10T08:04:31,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,29679,0,283,2019-10-10T08:14:39,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,29679,0,283,2019-10-10T08:14:39,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,30288,0,283,2019-10-10T08:24:48,10.5,85,10.7,9,0.0,0.0,20000,empty,high
0,40,30288,0,283,2019-10-10T08:24:48,10.5,85,10.7,9,0.0,0.0,20000,empty,high
1,39,30845,0,283,2019-10-10T08:34:05,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,30845,0,283,2019-10-10T08:34:05,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,31454,0,283,2019-10-10T08:44:14,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,31454,0,283,2019-10-10T08:44:14,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,32063,0,283,2019-10-10T08:54:23,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,32063,0,283,2019-10-10T08:54:23,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,32672,0,283,2019-10-10T09:04:32,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,32672,0,283,2019-10-10T09:04:32,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,33282,0,283,2019-10-10T09:14:42,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,33282,0,283,2019-10-10T09:14:42,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,33891,0,283,2019-10-10T09:24:51,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,33891,0,283,2019-10-10T09:24:51,10.6,90,11.5,9,0.3,0.0,20000,very low,high
1,39,34674,0,283,2019-10-10T09:37:54,11.1,85,11.2,9,0.1,0.0,20000,very low,high
0,40,34742,0,283,2019-10-10T09:39:02,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,34742,0,283,2019-10-10T09:39:02,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,35351,0,283,2019-10-10T09:49:11,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,35351,0,283,2019-10-10T09:49:11,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,35961,0,283,2019-10-10T09:59:21,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,35961,0,283,2019-10-10T09:59:21,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,36571,0,283,2019-10-10T10:09:31,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,36571,0,283,2019-10-10T10:09:31,11.1,85,11.2,9,0.1,0.0,20000,empty,high
0,40,37180,0,283,2019-10-10T10:19:40,11.1,85,11.2,9,0.1,0.0,20000,empty,high
1,39,37618,0,283,2019-10-10T10:26:58,11.1,85,11.2,9,0.1,0.0,20000,very low,high
1,39,37618,0,283,2019-10-10T10:26:58,11.1,85,11.2,9,0.1,0.0,20000,very low,high
1,39,38228,0,283,2019-10-10T10:37:08,13.4,83,12.7,11,0.0,0.2,20000,very low,high
2,38,38394,0,283,2019-10-10T10:39:54,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,38394,0,283,2019-10-10T10:39:54,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,39004,0,283,2019-10-10T10:50:04,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,39004,0,283,2019-10-10T10:50:04,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,39613,0,283,2019-10-10T11:00:13,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,39613,0,283,2019-10-10T11:00:13,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,40223,0,283,2019-10-10T11:10:23,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,40223,0,283,2019-10-10T11:10:23,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,40832,0,283,2019-10-10T11:20:32,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,40832,0,283,2019-10-10T11:20:32,13.4,83,12.7,11,0.0,0.2,20000,low,high
2,38,41442,0,283,2019-10-10T11:30:42,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,41442,0,283,2019-10-10T11:30:42,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,42052,0,283,2019-10-10T11:40:52,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,42052,0,283,2019-10-10T11:40:52,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,42662,0,283,2019-10-10T11:51:02,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,42662,0,283,2019-10-10T11:51:02,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,43272,0,283,2019-10-10T12:01:12,14.0,83,13.3,14,0.0,0.5,30000,low,high
2,38,43272,0,283,2019-10-10T12:01:12,14.0,83,13.3,14,0.0,0.5,30000,low,high
1,39,43991,0,283,2019-10-10T12:13:11,14.0,83,13.3,14,0.0,0.5,30000,very low,high
0,40,44017,0,283,2019-10-10T12:13:37,14.0,83,13.3,14,0.0,0.5,30000,empty,high
0,40,44017,0,283,2019-10-10T12:13:37,14.0,83,13.3,14,0.0,0.5,30000,empty,high
0,40,44627,0,283,2019-10-10T12:23:47,14.0,83,13.3,14,0.0,0.5,30000,empty,high
0,40,44627,0,283,2019-10-10T12:23:47,14.0,83,13.3,14,0.0,0.5,30000,empty,high
1,39,45438,0,283,2019-10-10T12:37:18,14.9,78,13.3,13,0.0,0.0,35000,very low,high
1,39,45438,0,283,2019-10-10T12:37:18,14.9,78,13.3,13,0.0,0.0,35000,very low,high
2,38,46079,0,283,2019-10-10T12:47:59,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,46079,0,283,2019-10-10T12:47:59,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,46689,0,283,2019-10-10T12:58:09,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,46689,0,283,2019-10-10T12:58:09,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,46689,0,283,2019-10-10T12:58:09,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,47299,0,283,2019-10-10T13:08:19,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,47299,0,283,2019-10-10T13:08:19,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,47908,0,283,2019-10-10T13:18:28,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,47908,0,283,2019-10-10T13:18:28,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,48518,0,283,2019-10-10T13:28:38,14.9,78,13.3,13,0.0,0.0,35000,low,high
2,38,48518,0,283,2019-10-10T13:28:38,14.9,78,13.3,13,0.0,0.0,35000,low,high
3,37,49338,0,283,2019-10-10T13:42:18,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,49338,0,283,2019-10-10T13:42:18,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,49947,0,283,2019-10-10T13:52:27,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,49947,0,283,2019-10-10T13:52:27,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,50557,0,283,2019-10-10T14:02:37,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,50557,0,283,2019-10-10T14:02:37,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,51166,0,283,2019-10-10T14:12:46,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,51166,0,283,2019-10-10T14:12:46,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,51776,0,283,2019-10-10T14:22:56,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,52045,0,283,2019-10-10T14:27:25,15.5,66,11.6,14,0.0,0.0,35000,low,high
3,37,52045,0,283,2019-10-10T14:27:25,15.5,66,11.6,14,0.0,0.0,35000,low,high
2,38,52655,0,283,2019-10-10T14:37:35,15.8,64,11.5,14,0.0,0.3,25000,low,high
2,38,52655,0,283,2019-10-10T14:37:35,15.8,64,11.5,14,0.0,0.3,25000,low,high
2,38,53265,0,283,2019-10-10T14:47:45,15.8,64,11.5,14,0.0,0.3,25000,low,high
2,38,53265,0,283,2019-10-10T14:47:45,15.8,64,11.5,14,0.0,0.3,25000,low,high
2,38,53875,0,283,2019-10-10T14:57:55,15.8,64,11.5,14,0.0,0.3,25000,low,high
2,38,54173,0,283,2019-10-10T15:02:53,15.8,64,11.5,14,0.0,0.3,25000,low,high
0,40,54298,0,283,2019-10-10T15:04:58,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,54298,0,283,2019-10-10T15:04:58,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,54908,0,283,2019-10-10T15:15:08,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,54908,0,283,2019-10-10T15:15:08,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,55489,0,283,2019-10-10T15:24:49,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,55489,0,283,2019-10-10T15:24:49,15.8,64,11.5,14,0.0,0.3,25000,empty,high
0,40,56097,0,283,2019-10-10T15:34:57,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,56097,0,283,2019-10-10T15:34:57,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,56706,0,283,2019-10-10T15:45:06,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,56706,0,283,2019-10-10T15:45:06,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,57315,0,283,2019-10-10T15:55:15,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,57315,0,283,2019-10-10T15:55:15,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,57924,0,283,2019-10-10T16:05:24,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,57924,0,283,2019-10-10T16:05:24,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,58532,0,283,2019-10-10T16:15:32,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,58532,0,283,2019-10-10T16:15:32,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,59141,0,283,2019-10-10T16:25:41,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,59141,0,283,2019-10-10T16:25:41,13.8,84,13.3,12,0.0,0.0,8000,empty,high
0,40,59823,0,283,2019-10-10T16:37:03,12.5,94,13.6,11,0.3,0.0,8000,empty,high
0,40,59823,0,283,2019-10-10T16:37:03,12.5,94,13.6,11,0.3,0.0,8000,empty,high
0,40,60433,0,283,2019-10-10T16:47:13,12.5,94,13.6,11,0.3,0.0,8000,empty,high
1,39,60805,0,283,2019-10-10T16:53:25,12.5,94,13.6,11,0.3,0.0,8000,very low,high
0,40,60845,0,283,2019-10-10T16:54:05,12.5,94,13.6,11,0.3,0.0,8000,empty,high
0,40,60845,0,283,2019-10-10T16:54:05,12.5,94,13.6,11,0.3,0.0,8000,empty,high
0,40,61455,0,283,2019-10-10T17:04:15,12.5,94,13.6,11,0.3,0.0,8000,empty,high
0,40,61455,0,283,2019-10-10T17:04:15,12.5,94,13.6,11,0.3,0.0,8000,empty,high
