number,name,address,bike_stands,available_bike_stands,last_update
70,BARROW STREET,Barrow Street,40,39,1477873308000
70,BARROW STREET,Barrow Street,40,39,1477873959000
70,BARROW STREET,Barrow Street,40,39,1477873959000
70,BARROW STREET,Barrow Street,40,39,1477874563000
70,BARROW STREET,Barrow Street,40,39,1477874563000
70,BARROW STREET,Barrow Street,40,39,1477875167000
70,BARROW STREET,Barrow Street,40,39,1477875167000
70,BARROW STREET,Barrow Street,40,39,1477875771000
70,BARROW STREET,Barrow Street,40,39,1477875771000
70,BARROW STREET,Barrow Street,40,39,1477876375000
70,BARROW STREET,Barrow Street,40,39,1477876375000
70,BARROW STREET,Barrow Street,40,39,1477876979000
70,BARROW STREET,Barrow Street,40,39,1477876979000
70,BARROW STREET,Barrow Street,40,39,1477877584000
70,BARROW STREET,Barrow Street,40,36,1477877968000
70,BARROW STREET,Barrow Street,40,36,1477877968000
70,BARROW STREET,Barrow Street,40,36,1477878572000
70,BARROW STREET,Barrow Street,40,36,1477878572000
70,BARROW STREET,Barrow Street,40,36,1477879175000
70,BARROW STREET,Barrow Street,40,36,1477879175000
70,BARROW STREET,Barrow Street,40,36,1477879779000
70,BARROW STREET,Barrow Street,40,36,1477879779000
70,BARROW STREET,Barrow Street,40,36,1477880384000
70,BARROW STREET,Barrow Street,40,36,1477880384000
70,BARROW STREET,Barrow Street,40,36,1477880988000
70,BARROW STREET,Barrow Street,40,36,1477880988000
70,BARROW STREET,Barrow Street,40,36,1477881592000
70,BARROW STREET,Barrow Street,40,36,1477881592000
70,BARROW STREET,Barrow Street,40,36,1477882196000
70,BARROW STREET,Barrow Street,40,36,1477882196000
70,BARROW STREET,Barrow Street,40,36,1477882801000
70,BARROW STREET,Barrow Street,40,36,1477882801000
70,BARROW STREET,Barrow Street,40,36,1477883405000
70,BARROW STREET,Barrow Street,40,36,1477883405000
70,BARROW STREET,Barrow Street,40,36,1477884008000
70,BARROW STREET,Barrow Street,40,36,1477884008000
70,BARROW STREET,Barrow Street,40,36,1477884612000
70,BARROW STREET,Barrow Street,40,36,1477884612000
70,BARROW STREET,Barrow Street,40,36,1477885098000
70,BARROW STREET,Barrow Street,40,36,1477885409000
70,BARROW STREET,Barrow Street,40,36,1477885409000
70,BARROW STREET,Barrow Street,40,36,1477886012000
70,BARROW STREET,Barrow Street,40,36,1477886012000
70,BARROW STREET,Barrow Street,40,36,1477886617000
70,BARROW STREET,Barrow Street,40,36,1477886617000
70,BARROW STREET,Barrow Street,40,36,1477887220000
70,BARROW STREET,Barrow Street,40,36,1477887220000
70,BARROW STREET,Barrow Street,40,36,1477887824000
70,BARROW STREET,Barrow Street,40,36,1477887824000
70,BARROW STREET,Barrow Street,40,36,1477888427000
70,BARROW STREET,Barrow Street,40,36,1477888427000
70,BARROW STREET,Barrow Street,40,36,1477889031000
70,BARROW STREET,Barrow Street,40,36,1477889031000
70,BARROW STREET,Barrow Street,40,36,1477889635000
70,BARROW STREET,Barrow Street,40,36,1477889635000
70,BARROW STREET,Barrow Street,40,36,1477890045000
70,BARROW STREET,Barrow Street,40,36,1477890045000
70,BARROW STREET,Barrow Street,40,36,1477890650000
70,BARROW STREET,Barrow Street,40,36,1477890650000
70,BARROW STREET,Barrow Street,40,36,1477891254000
70,BARROW STREET,Barrow Street,40,36,1477891254000
70,BARROW STREET,Barrow Street,40,36,1477891857000
70,BARROW STREET,Barrow Street,40,36,1477891857000
70,BARROW STREET,Barrow Street,40,35,1477892527000
70,BARROW STREET,Barrow Street,40,35,1477892527000
70,BARROW STREET,Barrow Street,40,35,1477893131000
70,BARROW STREET,Barrow Street,40,35,1477893131000
70,BARROW STREET,Barrow Street,40,35,1477893735000
70,BARROW STREET,Barrow Street,40,32,1477894120000
70,BARROW STREET,Barrow Street,40,32,1477894120000
70,BARROW STREET,Barrow Street,40,31,1477894816000
70,BARROW STREET,Barrow Street,40,31,1477894816000
70,BARROW STREET,Barrow Street,40,31,1477895185000
70,BARROW STREET,Barrow Street,40,29,1477895656000
70,BARROW STREET,Barrow Street,40,28,1477895981000
70,BARROW STREET,Barrow Street,40,27,1477896296000
70,BARROW STREET,Barrow Street,40,26,1477896596000
70,BARROW STREET,Barrow Street,40,24,1477896830000
70,BARROW STREET,Barrow Street,40,24,1477896830000
70,BARROW STREET,Barrow Street,40,23,1477897304000
70,BARROW STREET,Barrow Street,40,23,1477897304000
70,BARROW STREET,Barrow Street,40,23,1477897907000
70,BARROW STREET,Barrow Street,40,23,1477898287000
70,BARROW STREET,Barrow Street,40,24,1477898712000
70,BARROW STREET,Barrow Street,40,24,1477898712000
70,BARROW STREET,Barrow Street,40,23,1477899125000
70,BARROW STREET,Barrow Street,40,20,1477899513000
70,BARROW STREET,Barrow Street,40,18,1477899873000
70,BARROW STREET,Barrow Street,40,14,1477900220000
70,BARROW STREET,Barrow Street,40,11,1477900381000
70,BARROW STREET,Barrow Street,40,5,1477900814000
70,BARROW STREET,Barrow Street,40,3,1477901109000
70,BARROW STREET,Barrow Street,40,3,1477901109000
70,BARROW STREET,Barrow Street,40,1,1477901658000
70,BARROW STREET,Barrow Street,40,1,1477901965000
70,BARROW STREET,Barrow Street,40,0,1477902302000
70,BARROW STREET,Barrow Street,40,0,1477902302000
70,BARROW STREET,Barrow Street,40,1,1477902908000
70,BARROW STREET,Barrow Street,40,0,1477903175000
70,BARROW STREET,Barrow Street,40,0,1477903409000
70,BARROW STREET,Barrow Street,40,0,1477903822000
70,BARROW STREET,Barrow Street,40,0,1477903869000
70,BARROW STREET,Barrow Street,40,0,1477903869000
70,BARROW STREET,Barrow Street,40,0,1477904473000
70,BARROW STREET,Barrow Street,40,0,1477904473000
70,BARROW STREET,Barrow Street,40,0,1477905299000
70,BARROW STREET,Barrow Street,40,0,1477905621000
70,BARROW STREET,Barrow Street,40,0,1477905621000
70,BARROW STREET,Barrow Street,40,0,1477905621000
70,BARROW STREET,Barrow Street,40,2,1477906461000
70,BARROW STREET,Barrow Street,40,2,1477906796000
70,BARROW STREET,Barrow Street,40,1,1477907112000
70,BARROW STREET,Barrow Street,40,4,1477907245000
70,BARROW STREET,Barrow Street,40,4,1477907569000
70,BARROW STREET,Barrow Street,40,4,1477907736000
70,BARROW STREET,Barrow Street,40,4,1477907736000
70,BARROW STREET,Barrow Street,40,3,1477908417000
70,BARROW STREET,Barrow Street,40,2,1477908733000
70,BARROW STREET,Barrow Street,40,2,1477909164000
70,BARROW STREET,Barrow Street,40,2,1477909164000
70,BARROW STREET,Barrow Street,40,2,1477909768000
70,BARROW STREET,Barrow Street,40,6,1477910111000
70,BARROW STREET,Barrow Street,40,6,1477910397000
70,BARROW STREET,Barrow Street,40,8,1477910700000
70,BARROW STREET,Barrow Street,40,10,1477910934000
70,BARROW STREET,Barrow Street,40,9,1477911302000
70,BARROW STREET,Barrow Street,40,9,1477911622000
70,BARROW STREET,Barrow Street,40,9,1477911622000
70,BARROW STREET,Barrow Street,40,9,1477911622000
70,BARROW STREET,Barrow Street,40,8,1477912449000
70,BARROW STREET,Barrow Street,40,8,1477912808000
70,BARROW STREET,Barrow Street,40,10,1477913035000
70,BARROW STREET,Barrow Street,40,10,1477913272000
70,BARROW STREET,Barrow Street,40,12,1477913599000
70,BARROW STREET,Barrow Street,40,10,1477913949000
70,BARROW STREET,Barrow Street,40,10,1477913949000
70,BARROW STREET,Barrow Street,40,9,1477914621000
70,BARROW STREET,Barrow Street,40,7,1477914895000
70,BARROW STREET,Barrow Street,40,7,1477915213000
70,BARROW STREET,Barrow Street,40,9,1477915509000
70,BARROW STREET,Barrow Street,40,11,1477915708000
70,BARROW STREET,Barrow Street,40,12,1477915934000
70,BARROW STREET,Barrow Street,40,12,1477915934000
70,BARROW STREET,Barrow Street,40,13,1477916538000
70,BARROW STREET,Barrow Street,40,12,1477917015000
70,BARROW STREET,Barrow Street,40,13,1477917023000
70,BARROW STREET,Barrow Street,40,12,1477917562000
70,BARROW STREET,Barrow Street,40,10,1477917823000
70,BARROW STREET,Barrow Street,40,10,1477917823000
70,BARROW STREET,Barrow Street,40,11,1477918497000
70,BARROW STREET,Barrow Street,40,11,1477918693000
70,BARROW STREET,Barrow Street,40,13,1477918977000
70,BARROW STREET,Barrow Street,40,17,1477919389000
70,BARROW STREET,Barrow Street,40,17,1477919574000
70,BARROW STREET,Barrow Street,40,17,1477920003000
70,BARROW STREET,Barrow Street,40,18,1477920235000
70,BARROW STREET,Barrow Street,40,18,1477920534000
70,BARROW STREET,Barrow Street,40,17,1477920913000
70,BARROW STREET,Barrow Street,40,19,1477921216000
70,BARROW STREET,Barrow Street,40,19,1477921353000
70,BARROW STREET,Barrow Street,40,19,1477921353000
70,BARROW STREET,Barrow Street,40,19,1477922095000
70,BARROW STREET,Barrow Street,40,20,1477922405000
70,BARROW STREET,Barrow Street,40,19,1477922698000
70,BARROW STREET,Barrow Street,40,21,1477923020000
70,BARROW STREET,Barrow Street,40,23,1477923270000
70,BARROW STREET,Barrow Street,40,23,1477923564000
70,BARROW STREET,Barrow Street,40,23,1477923862000
70,BARROW STREET,Barrow Street,40,23,1477924200000
70,BARROW STREET,Barrow Street,40,25,1477924462000
70,BARROW STREET,Barrow Street,40,28,1477924699000
70,BARROW STREET,Barrow Street,40,29,1477925099000
70,BARROW STREET,Barrow Street,40,29,1477925099000
70,BARROW STREET,Barrow Street,40,28,1477925560000
70,BARROW STREET,Barrow Street,40,27,1477925936000
70,BARROW STREET,Barrow Street,40,29,1477926286000
70,BARROW STREET,Barrow Street,40,29,1477926389000
70,BARROW STREET,Barrow Street,40,29,1477926836000
70,BARROW STREET,Barrow Street,40,27,1477927143000
70,BARROW STREET,Barrow Street,40,31,1477927420000
70,BARROW STREET,Barrow Street,40,30,1477927778000
70,BARROW STREET,Barrow Street,40,30,1477927996000
70,BARROW STREET,Barrow Street,40,29,1477928334000
70,BARROW STREET,Barrow Street,40,31,1477928709000
70,BARROW STREET,Barrow Street,40,30,1477928996000
70,BARROW STREET,Barrow Street,40,29,1477929261000
70,BARROW STREET,Barrow Street,40,23,1477929585000
70,BARROW STREET,Barrow Street,40,24,1477929965000
70,BARROW STREET,Barrow Street,40,22,1477930158000
70,BARROW STREET,Barrow Street,40,20,1477930581000
70,BARROW STREET,Barrow Street,40,19,1477930669000
70,BARROW STREET,Barrow Street,40,18,1477930921000
70,BARROW STREET,Barrow Street,40,18,1477930921000
70,BARROW STREET,Barrow Street,40,16,1477931594000
70,BARROW STREET,Barrow Street,40,16,1477931894000
70,BARROW STREET,Barrow Street,40,16,1477932382000
70,BARROW STREET,Barrow Street,40,18,1477932606000
70,BARROW STREET,Barrow Street,40,16,1477932946000
70,BARROW STREET,Barrow Street,40,16,1477933246000
70,BARROW STREET,Barrow Street,40,14,1477933558000
70,BARROW STREET,Barrow Street,40,18,1477933872000
70,BARROW STREET,Barrow Street,40,20,1477934002000
70,BARROW STREET,Barrow Street,40,18,1477934476000
70,BARROW STREET,Barrow Street,40,19,1477934631000
70,BARROW STREET,Barrow Street,40,19,1477934982000
70,BARROW STREET,Barrow Street,40,22,1477935366000
70,BARROW STREET,Barrow Street,40,26,1477935627000
70,BARROW STREET,Barrow Street,40,24,1477935913000
70,BARROW STREET,Barrow Street,40,22,1477936150000
70,BARROW STREET,Barrow Street,40,19,1477936543000
70,BARROW STREET,Barrow Street,40,20,1477936865000
70,BARROW STREET,Barrow Street,40,24,1477937179000
70,BARROW STREET,Barrow Street,40,26,1477937478000
70,BARROW STREET,Barrow Street,40,31,1477937779000
70,BARROW STREET,Barrow Street,40,33,1477938040000
70,BARROW STREET,Barrow Street,40,34,1477938371000
70,BARROW STREET,Barrow Street,40,38,1477938576000
70,BARROW STREET,Barrow Street,40,40,1477938861000
70,BARROW STREET,Barrow Street,40,38,1477939266000
70,BARROW STREET,Barrow Street,40,35,1477939573000
70,BARROW STREET,Barrow Street,40,37,1477939876000
70,BARROW STREET,Barrow Street,40,38,1477940044000
70,BARROW STREET,Barrow Street,40,38,1477940361000
70,BARROW STREET,Barrow Street,40,37,1477940602000
70,BARROW STREET,Barrow Street,40,37,1477940862000
70,BARROW STREET,Barrow Street,40,36,1477941167000
70,BARROW STREET,Barrow Street,40,40,1477941636000
70,BARROW STREET,Barrow Street,40,40,1477941636000
70,BARROW STREET,Barrow Street,40,40,1477942240000
70,BARROW STREET,Barrow Street,40,40,1477942240000
70,BARROW STREET,Barrow Street,40,40,1477942730000
70,BARROW STREET,Barrow Street,40,40,1477942730000
70,BARROW STREET,Barrow Street,40,40,1477943333000
70,BARROW STREET,Barrow Street,40,37,1477943772000
70,BARROW STREET,Barrow Street,40,38,1477943843000
70,BARROW STREET,Barrow Street,40,38,1477944338000
70,BARROW STREET,Barrow Street,40,38,1477944658000
70,BARROW STREET,Barrow Street,40,39,1477944963000
70,BARROW STREET,Barrow Street,40,38,1477945130000
70,BARROW STREET,Barrow Street,40,37,1477945548000
70,BARROW STREET,Barrow Street,40,36,1477945755000
70,BARROW STREET,Barrow Street,40,35,1477945904000
70,BARROW STREET,Barrow Street,40,35,1477945904000
70,BARROW STREET,Barrow Street,40,33,1477946695000
70,BARROW STREET,Barrow Street,40,33,1477946695000
70,BARROW STREET,Barrow Street,40,33,1477947299000
70,BARROW STREET,Barrow Street,40,36,1477947675000
70,BARROW STREET,Barrow Street,40,37,1477947715000
70,BARROW STREET,Barrow Street,40,37,1477947715000
70,BARROW STREET,Barrow Street,40,38,1477948319000
70,BARROW STREET,Barrow Street,40,37,1477948793000
70,BARROW STREET,Barrow Street,40,36,1477948887000
70,BARROW STREET,Barrow Street,40,38,1477949463000
70,BARROW STREET,Barrow Street,40,38,1477949463000
70,BARROW STREET,Barrow Street,40,39,1477949996000
70,BARROW STREET,Barrow Street,40,39,1477949996000
70,BARROW STREET,Barrow Street,40,39,1477950680000
70,BARROW STREET,Barrow Street,40,37,1477950883000
70,BARROW STREET,Barrow Street,40,37,1477950883000
70,BARROW STREET,Barrow Street,40,37,1477951406000
70,BARROW STREET,Barrow Street,40,37,1477951406000
70,BARROW STREET,Barrow Street,40,37,1477952004000
70,BARROW STREET,Barrow Street,40,37,1477952004000
70,BARROW STREET,Barrow Street,40,37,1477952679000
70,BARROW STREET,Barrow Street,40,37,1477952679000
70,BARROW STREET,Barrow Street,40,38,1477953153000
70,BARROW STREET,Barrow Street,40,38,1477953153000
70,BARROW STREET,Barrow Street,40,37,1477953879000
70,BARROW STREET,Barrow Street,40,37,1477953879000
70,BARROW STREET,Barrow Street,40,37,1477954483000
70,BARROW STREET,Barrow Street,40,37,1477954854000
70,BARROW STREET,Barrow Street,40,37,1477954854000
70,BARROW STREET,Barrow Street,40,38,1477955458000
70,BARROW STREET,Barrow Street,40,38,1477955749000
70,BARROW STREET,Barrow Street,40,38,1477955749000
70,BARROW STREET,Barrow Street,40,38,1477956331000
70,BARROW STREET,Barrow Street,40,38,1477956331000
70,BARROW STREET,Barrow Street,40,38,1477956936000
70,BARROW STREET,Barrow Street,40,38,1477957054000
70,BARROW STREET,Barrow Street,40,38,1477957054000
70,BARROW STREET,Barrow Street,40,39,1477957659000
70,BARROW STREET,Barrow Street,40,39,1477957659000
70,BARROW STREET,Barrow Street,40,26,1475276296000
70,BARROW STREET,Barrow Street,40,25,1475276574000
70,BARROW STREET,Barrow Street,40,25,1475276574000
70,BARROW STREET,Barrow Street,40,23,1475277106000
70,BARROW STREET,Barrow Street,40,22,1475277386000
70,BARROW STREET,Barrow Street,40,22,1475277386000
70,BARROW STREET,Barrow Street,40,22,1475277990000
70,BARROW STREET,Barrow Street,40,22,1475278380000
70,BARROW STREET,Barrow Street,40,22,1475278380000
70,BARROW STREET,Barrow Street,40,22,1475278984000
70,BARROW STREET,Barrow Street,40,22,1475278984000
70,BARROW STREET,Barrow Street,40,21,1475279494000
70,BARROW STREET,Barrow Street,40,21,1475279494000
70,BARROW STREET,Barrow Street,40,21,1475280098000
70,BARROW STREET,Barrow Street,40,21,1475280098000
70,BARROW STREET,Barrow Street,40,21,1475280702000
70,BARROW STREET,Barrow Street,40,21,1475280702000
70,BARROW STREET,Barrow Street,40,21,1475281306000
70,BARROW STREET,Barrow Street,40,21,1475281306000
70,BARROW STREET,Barrow Street,40,21,1475281910000
70,BARROW STREET,Barrow Street,40,21,1475281910000
70,BARROW STREET,Barrow Street,40,21,1475282515000
70,BARROW STREET,Barrow Street,40,21,1475282515000
70,BARROW STREET,Barrow Street,40,21,1475283119000
70,BARROW STREET,Barrow Street,40,21,1475283119000
70,BARROW STREET,Barrow Street,40,21,1475283723000
70,BARROW STREET,Barrow Street,40,21,1475283723000
70,BARROW STREET,Barrow Street,40,21,1475284327000
70,BARROW STREET,Barrow Street,40,21,1475284327000
70,BARROW STREET,Barrow Street,40,21,1475284931000
70,BARROW STREET,Barrow Street,40,21,1475284931000
70,BARROW STREET,Barrow Street,40,21,1475285535000
70,BARROW STREET,Barrow Street,40,21,1475285535000
70,BARROW STREET,Barrow Street,40,21,1475286140000
70,BARROW STREET,Barrow Street,40,21,1475286140000
70,BARROW STREET,Barrow Street,40,21,1475286744000
70,BARROW STREET,Barrow Street,40,21,1475286744000
70,BARROW STREET,Barrow Street,40,21,1475287348000
70,BARROW STREET,Barrow Street,40,21,1475287348000
70,BARROW STREET,Barrow Street,40,21,1475287952000
70,BARROW STREET,Barrow Street,40,21,1475287952000
70,BARROW STREET,Barrow Street,40,21,1475288556000
70,BARROW STREET,Barrow Street,40,21,1475288556000
70,BARROW STREET,Barrow Street,40,21,1475289160000
70,BARROW STREET,Barrow Street,40,21,1475289556000
70,BARROW STREET,Barrow Street,40,21,1475289813000
70,BARROW STREET,Barrow Street,40,21,1475289813000
70,BARROW STREET,Barrow Street,40,21,1475290418000
70,BARROW STREET,Barrow Street,40,21,1475290418000
70,BARROW STREET,Barrow Street,40,21,1475291021000
70,BARROW STREET,Barrow Street,40,21,1475291021000
70,BARROW STREET,Barrow Street,40,21,1475291626000
70,BARROW STREET,Barrow Street,40,21,1475291626000
70,BARROW STREET,Barrow Street,40,21,1475292230000
70,BARROW STREET,Barrow Street,40,21,1475292230000
70,BARROW STREET,Barrow Street,40,21,1475292835000
70,BARROW STREET,Barrow Street,40,21,1475292835000
70,BARROW STREET,Barrow Street,40,21,1475293439000
70,BARROW STREET,Barrow Street,40,21,1475293439000
70,BARROW STREET,Barrow Street,40,21,1475294044000
70,BARROW STREET,Barrow Street,40,21,1475294044000
70,BARROW STREET,Barrow Street,40,21,1475294449000
70,BARROW STREET,Barrow Street,40,21,1475294449000
70,BARROW STREET,Barrow Street,40,21,1475295053000
70,BARROW STREET,Barrow Street,40,21,1475295053000
70,BARROW STREET,Barrow Street,40,21,1475295658000
70,BARROW STREET,Barrow Street,40,21,1475295658000
70,BARROW STREET,Barrow Street,40,21,1475296262000
70,BARROW STREET,Barrow Street,40,21,1475296262000
70,BARROW STREET,Barrow Street,40,21,1475296865000
70,BARROW STREET,Barrow Street,40,21,1475296865000
70,BARROW STREET,Barrow Street,40,21,1475297468000
70,BARROW STREET,Barrow Street,40,21,1475297468000
70,BARROW STREET,Barrow Street,40,21,1475298072000
70,BARROW STREET,Barrow Street,40,20,1475298457000
70,BARROW STREET,Barrow Street,40,20,1475298457000
70,BARROW STREET,Barrow Street,40,20,1475299061000
70,BARROW STREET,Barrow Street,40,20,1475299061000
70,BARROW STREET,Barrow Street,40,19,1475299675000
70,BARROW STREET,Barrow Street,40,19,1475299675000
70,BARROW STREET,Barrow Street,40,20,1475300258000
70,BARROW STREET,Barrow Street,40,19,1475300694000
70,BARROW STREET,Barrow Street,40,20,1475300731000
70,BARROW STREET,Barrow Street,40,20,1475300731000
70,BARROW STREET,Barrow Street,40,19,1475301520000
70,BARROW STREET,Barrow Street,40,19,1475301520000
70,BARROW STREET,Barrow Street,40,19,1475302124000
70,BARROW STREET,Barrow Street,40,19,1475302124000
70,BARROW STREET,Barrow Street,40,19,1475302728000
70,BARROW STREET,Barrow Street,40,19,1475302728000
70,BARROW STREET,Barrow Street,40,19,1475303332000
70,BARROW STREET,Barrow Street,40,19,1475303332000
70,BARROW STREET,Barrow Street,40,19,1475303936000
70,BARROW STREET,Barrow Street,40,19,1475303936000
70,BARROW STREET,Barrow Street,40,19,1475304541000
70,BARROW STREET,Barrow Street,40,19,1475304898000
70,BARROW STREET,Barrow Street,40,20,1475304942000
70,BARROW STREET,Barrow Street,40,20,1475304942000
70,BARROW STREET,Barrow Street,40,20,1475305545000
70,BARROW STREET,Barrow Street,40,20,1475305545000
70,BARROW STREET,Barrow Street,40,20,1475306149000
70,BARROW STREET,Barrow Street,40,21,1475306792000
70,BARROW STREET,Barrow Street,40,21,1475306792000
70,BARROW STREET,Barrow Street,40,22,1475307464000
70,BARROW STREET,Barrow Street,40,22,1475307464000
70,BARROW STREET,Barrow Street,40,23,1475308244000
70,BARROW STREET,Barrow Street,40,24,1475308375000
70,BARROW STREET,Barrow Street,40,23,1475308818000
70,BARROW STREET,Barrow Street,40,23,1475308818000
70,BARROW STREET,Barrow Street,40,24,1475309395000
70,BARROW STREET,Barrow Street,40,24,1475309395000
70,BARROW STREET,Barrow Street,40,25,1475310045000
70,BARROW STREET,Barrow Street,40,26,1475310222000
70,BARROW STREET,Barrow Street,40,26,1475310222000
70,BARROW STREET,Barrow Street,40,27,1475310808000
70,BARROW STREET,Barrow Street,40,27,1475310808000
70,BARROW STREET,Barrow Street,40,27,1475311411000
70,BARROW STREET,Barrow Street,40,27,1475311411000
70,BARROW STREET,Barrow Street,40,28,1475311965000
70,BARROW STREET,Barrow Street,40,28,1475311965000
70,BARROW STREET,Barrow Street,40,28,1475312570000
70,BARROW STREET,Barrow Street,40,29,1475312956000
70,BARROW STREET,Barrow Street,40,30,1475313254000
70,BARROW STREET,Barrow Street,40,29,1475313474000
70,BARROW STREET,Barrow Street,40,30,1475313892000
70,BARROW STREET,Barrow Street,40,31,1475314016000
70,BARROW STREET,Barrow Street,40,31,1475314474000
70,BARROW STREET,Barrow Street,40,31,1475314474000
70,BARROW STREET,Barrow Street,40,32,1475315164000
70,BARROW STREET,Barrow Street,40,33,1475315197000
70,BARROW STREET,Barrow Street,40,33,1475315762000
70,BARROW STREET,Barrow Street,40,33,1475315762000
70,BARROW STREET,Barrow Street,40,33,1475315762000
70,BARROW STREET,Barrow Street,40,34,1475316602000
70,BARROW STREET,Barrow Street,40,34,1475316602000
70,BARROW STREET,Barrow Street,40,33,1475317024000
70,BARROW STREET,Barrow Street,40,33,1475317024000
70,BARROW STREET,Barrow Street,40,33,1475317628000
70,BARROW STREET,Barrow Street,40,34,1475318063000
70,BARROW STREET,Barrow Street,40,32,1475318441000
70,BARROW STREET,Barrow Street,40,31,1475318653000
70,BARROW STREET,Barrow Street,40,30,1475318995000
70,BARROW STREET,Barrow Street,40,31,1475319200000
70,BARROW STREET,Barrow Street,40,31,1475319425000
70,BARROW STREET,Barrow Street,40,32,1475319922000
70,BARROW STREET,Barrow Street,40,33,1475320181000
70,BARROW STREET,Barrow Street,40,34,1475320437000
70,BARROW STREET,Barrow Street,40,33,1475320688000
70,BARROW STREET,Barrow Street,40,33,1475320688000
70,BARROW STREET,Barrow Street,40,30,1475321465000
70,BARROW STREET,Barrow Street,40,32,1475321677000
70,BARROW STREET,Barrow Street,40,31,1475321859000
70,BARROW STREET,Barrow Street,40,32,1475322151000
70,BARROW STREET,Barrow Street,40,32,1475322151000
70,BARROW STREET,Barrow Street,40,35,1475322960000
70,BARROW STREET,Barrow Street,40,34,1475323104000
70,BARROW STREET,Barrow Street,40,32,1475323481000
70,BARROW STREET,Barrow Street,40,32,1475323481000
70,BARROW STREET,Barrow Street,40,34,1475324084000
70,BARROW STREET,Barrow Street,40,36,1475324439000
70,BARROW STREET,Barrow Street,40,39,1475324738000
70,BARROW STREET,Barrow Street,40,39,1475325046000
70,BARROW STREET,Barrow Street,40,40,1475325282000
70,BARROW STREET,Barrow Street,40,40,1475325282000
70,BARROW STREET,Barrow Street,40,40,1475325885000
70,BARROW STREET,Barrow Street,40,39,1475326237000
70,BARROW STREET,Barrow Street,40,39,1475326237000
70,BARROW STREET,Barrow Street,40,40,1475326824000
70,BARROW STREET,Barrow Street,40,40,1475327021000
70,BARROW STREET,Barrow Street,40,40,1475327021000
70,BARROW STREET,Barrow Street,40,40,1475327626000
70,BARROW STREET,Barrow Street,40,39,1475327897000
70,BARROW STREET,Barrow Street,40,40,1475328362000
70,BARROW STREET,Barrow Street,40,37,1475328587000
70,BARROW STREET,Barrow Street,40,38,1475328879000
70,BARROW STREET,Barrow Street,40,40,1475329206000
70,BARROW STREET,Barrow Street,40,38,1475329436000
70,BARROW STREET,Barrow Street,40,37,1475329820000
70,BARROW STREET,Barrow Street,40,39,1475329931000
70,BARROW STREET,Barrow Street,40,39,1475329931000
70,BARROW STREET,Barrow Street,40,38,1475330738000
70,BARROW STREET,Barrow Street,40,39,1475330794000
70,BARROW STREET,Barrow Street,40,38,1475331258000
70,BARROW STREET,Barrow Street,40,40,1475331524000
70,BARROW STREET,Barrow Street,40,40,1475331524000
70,BARROW STREET,Barrow Street,40,39,1475332186000
70,BARROW STREET,Barrow Street,40,39,1475332186000
70,BARROW STREET,Barrow Street,40,39,1475332790000
70,BARROW STREET,Barrow Street,40,37,1475333095000
70,BARROW STREET,Barrow Street,40,39,1475333382000
70,BARROW STREET,Barrow Street,40,40,1475333685000
70,BARROW STREET,Barrow Street,40,40,1475333685000
70,BARROW STREET,Barrow Street,40,40,1475334289000
70,BARROW STREET,Barrow Street,40,36,1475334662000
70,BARROW STREET,Barrow Street,40,38,1475334928000
70,BARROW STREET,Barrow Street,40,40,1475335177000
70,BARROW STREET,Barrow Street,40,37,1475335406000
70,BARROW STREET,Barrow Street,40,37,1475335675000
70,BARROW STREET,Barrow Street,40,37,1475336163000
70,BARROW STREET,Barrow Street,40,38,1475336416000
70,BARROW STREET,Barrow Street,40,37,1475336595000
70,BARROW STREET,Barrow Street,40,36,1475337043000
70,BARROW STREET,Barrow Street,40,32,1475337361000
70,BARROW STREET,Barrow Street,40,31,1475337632000
70,BARROW STREET,Barrow Street,40,31,1475337632000
70,BARROW STREET,Barrow Street,40,31,1475338235000
70,BARROW STREET,Barrow Street,40,31,1475338511000
70,BARROW STREET,Barrow Street,40,31,1475338809000
70,BARROW STREET,Barrow Street,40,32,1475339055000
70,BARROW STREET,Barrow Street,40,30,1475339390000
70,BARROW STREET,Barrow Street,40,30,1475339390000
70,BARROW STREET,Barrow Street,40,31,1475340064000
70,BARROW STREET,Barrow Street,40,31,1475340298000
70,BARROW STREET,Barrow Street,40,31,1475340637000
70,BARROW STREET,Barrow Street,40,32,1475340672000
70,BARROW STREET,Barrow Street,40,32,1475341135000
70,BARROW STREET,Barrow Street,40,34,1475341543000
70,BARROW STREET,Barrow Street,40,34,1475341851000
70,BARROW STREET,Barrow Street,40,35,1475341895000
70,BARROW STREET,Barrow Street,40,35,1475342464000
70,BARROW STREET,Barrow Street,40,36,1475342621000
70,BARROW STREET,Barrow Street,40,37,1475342869000
70,BARROW STREET,Barrow Street,40,38,1475343119000
70,BARROW STREET,Barrow Street,40,36,1475343613000
70,BARROW STREET,Barrow Street,40,37,1475343933000
70,BARROW STREET,Barrow Street,40,35,1475344074000
70,BARROW STREET,Barrow Street,40,35,1475344074000
70,BARROW STREET,Barrow Street,40,32,1475344846000
70,BARROW STREET,Barrow Street,40,29,1475345142000
70,BARROW STREET,Barrow Street,40,32,1475345310000
70,BARROW STREET,Barrow Street,40,31,1475345753000
70,BARROW STREET,Barrow Street,40,32,1475346039000
70,BARROW STREET,Barrow Street,40,37,1475346352000
70,BARROW STREET,Barrow Street,40,37,1475346352000
70,BARROW STREET,Barrow Street,40,35,1475346963000
