available_bikes,available_bike_stands,time_of_day,type_of_day,day_of_year,iso_date,temperature,relative_humidity,vapour_pressure,wind_speed,rain,sunshine,visibility,bike_availability,bike_stand_availability
0,36,65329,10,292,2019-10-19T18:08:49,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,65329,10,292,2019-10-19T18:08:49,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,65938,10,292,2019-10-19T18:18:58,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,65938,10,292,2019-10-19T18:18:58,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,66547,10,292,2019-10-19T18:29:07,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,66547,10,292,2019-10-19T18:29:07,8.0,83,8.9,9,0.0,0.0,50000,empty,high
0,36,67156,10,292,2019-10-19T18:39:16,7.2,84,8.5,9,0.0,0.0,30000,empty,high
0,36,67156,10,292,2019-10-19T18:39:16,7.2,84,8.5,9,0.0,0.0,30000,empty,high
0,36,67766,10,292,2019-10-19T18:49:26,7.2,84,8.5,9,0.0,0.0,30000,empty,high
0,36,67766,10,292,2019-10-19T18:49:26,7.2,84,8.5,9,0.0,0.0,30000,empty,high
0,36,68375,10,292,2019-10-19T18:59:35,7.2,84,8.5,9,0.0,0.0,30000,empty,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,47990,0,14,2020-01-14T13:19:50,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,48599,0,14,2020-01-14T13:29:59,3.9,93,7.5,4,1.0,0.0,12000,moderate,high
9,27,49122,0,14,2020-01-14T13:38:42,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
9,27,49122,0,14,2020-01-14T13:38:42,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
9,27,49122,0,14,2020-01-14T13:38:42,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
9,27,49122,0,14,2020-01-14T13:38:42,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
9,27,49122,0,14,2020-01-14T13:38:42,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,49730,0,14,2020-01-14T13:48:50,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,49730,0,14,2020-01-14T13:48:50,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,50339,0,14,2020-01-14T13:58:59,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,50339,0,14,2020-01-14T13:58:59,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,50949,0,14,2020-01-14T14:09:09,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,50949,0,14,2020-01-14T14:09:09,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,51558,0,14,2020-01-14T14:19:18,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,51558,0,14,2020-01-14T14:19:18,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,52167,0,14,2020-01-14T14:29:27,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,52167,0,14,2020-01-14T14:29:27,4.3,88,7.3,4,0.3,0.1,30000,moderate,high
8,28,52776,0,14,2020-01-14T14:39:36,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,52776,0,14,2020-01-14T14:39:36,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,52776,0,14,2020-01-14T14:39:36,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,53437,0,14,2020-01-14T14:50:37,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,53437,0,14,2020-01-14T14:50:37,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,53437,0,14,2020-01-14T14:50:37,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,54480,0,14,2020-01-14T15:08:00,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,54480,0,14,2020-01-14T15:08:00,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,55089,0,14,2020-01-14T15:18:09,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,55089,0,14,2020-01-14T15:18:09,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,55699,0,14,2020-01-14T15:28:19,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,55699,0,14,2020-01-14T15:28:19,4.3,87,7.2,6,0.0,0.1,30000,moderate,high
8,28,56308,0,14,2020-01-14T15:38:28,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,56308,0,14,2020-01-14T15:38:28,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,56917,0,14,2020-01-14T15:48:37,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,56917,0,14,2020-01-14T15:48:37,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,57526,0,14,2020-01-14T15:58:46,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,57831,0,14,2020-01-14T16:03:51,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
8,28,57831,0,14,2020-01-14T16:03:51,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
7,29,58440,0,14,2020-01-14T16:14:00,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
7,29,58440,0,14,2020-01-14T16:14:00,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
7,29,59049,0,14,2020-01-14T16:24:09,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
7,29,59049,0,14,2020-01-14T16:24:09,4.6,89,7.5,6,0.0,0.0,30000,moderate,high
7,29,59657,0,14,2020-01-14T16:34:17,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,59657,0,14,2020-01-14T16:34:17,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,60265,0,14,2020-01-14T16:44:25,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,60265,0,14,2020-01-14T16:44:25,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,60874,0,14,2020-01-14T16:54:34,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,60874,0,14,2020-01-14T16:54:34,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,61483,0,14,2020-01-14T17:04:43,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,61483,0,14,2020-01-14T17:04:43,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,62092,0,14,2020-01-14T17:14:52,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,62092,0,14,2020-01-14T17:14:52,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,62092,0,14,2020-01-14T17:14:52,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,62701,0,14,2020-01-14T17:25:01,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,62701,0,14,2020-01-14T17:25:01,4.5,89,7.5,9,0.0,0.0,30000,moderate,high
7,29,63310,0,14,2020-01-14T17:35:10,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,29,63310,0,14,2020-01-14T17:35:10,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,29,63919,0,14,2020-01-14T17:45:19,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,29,63919,0,14,2020-01-14T17:45:19,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
7,29,64528,0,14,2020-01-14T17:55:28,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
8,28,64956,0,14,2020-01-14T18:02:36,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
8,28,64956,0,14,2020-01-14T18:02:36,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
8,28,65565,0,14,2020-01-14T18:12:45,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
9,27,65719,0,14,2020-01-14T18:15:19,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
9,27,65719,0,14,2020-01-14T18:15:19,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
8,28,66327,0,14,2020-01-14T18:25:27,4.5,85,7.2,8,0.0,0.0,30000,moderate,high
8,28,66737,0,14,2020-01-14T18:32:17,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,66737,0,14,2020-01-14T18:32:17,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,67345,0,14,2020-01-14T18:42:25,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,67345,0,14,2020-01-14T18:42:25,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,67954,0,14,2020-01-14T18:52:34,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,67954,0,14,2020-01-14T18:52:34,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,68695,0,14,2020-01-14T19:04:55,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,68724,0,14,2020-01-14T19:05:24,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
8,28,68724,0,14,2020-01-14T19:05:24,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
7,29,69333,0,14,2020-01-14T19:15:33,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
7,29,69333,0,14,2020-01-14T19:15:33,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
7,29,69942,0,14,2020-01-14T19:25:42,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
7,29,69942,0,14,2020-01-14T19:25:42,4.4,79,6.6,10,0.0,0.0,30000,moderate,high
7,29,70551,0,14,2020-01-14T19:35:51,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,70551,0,14,2020-01-14T19:35:51,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,71159,0,14,2020-01-14T19:45:59,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,71159,0,14,2020-01-14T19:45:59,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,71768,0,14,2020-01-14T19:56:08,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
8,28,72047,0,14,2020-01-14T20:00:47,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
8,28,72047,0,14,2020-01-14T20:00:47,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
8,28,72799,0,14,2020-01-14T20:13:19,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
8,28,72799,0,14,2020-01-14T20:13:19,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,73408,0,14,2020-01-14T20:23:28,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,73408,0,14,2020-01-14T20:23:28,3.5,85,6.6,10,0.0,0.0,30000,moderate,high
7,29,74017,0,14,2020-01-14T20:33:37,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,74017,0,14,2020-01-14T20:33:37,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,74626,0,14,2020-01-14T20:43:46,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,74626,0,14,2020-01-14T20:43:46,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,75235,0,14,2020-01-14T20:53:55,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,75235,0,14,2020-01-14T20:53:55,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,75844,0,14,2020-01-14T21:04:04,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,75844,0,14,2020-01-14T21:04:04,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,76452,0,14,2020-01-14T21:14:12,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,76452,0,14,2020-01-14T21:14:12,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,77061,0,14,2020-01-14T21:24:21,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,77061,0,14,2020-01-14T21:24:21,4.0,80,6.5,10,0.0,0.0,30000,moderate,high
7,29,77670,0,14,2020-01-14T21:34:30,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,77670,0,14,2020-01-14T21:34:30,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,78278,0,14,2020-01-14T21:44:38,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,78278,0,14,2020-01-14T21:44:38,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,78887,0,14,2020-01-14T21:54:47,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,78887,0,14,2020-01-14T21:54:47,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
7,29,79496,0,14,2020-01-14T22:04:56,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,79619,0,14,2020-01-14T22:06:59,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,79619,0,14,2020-01-14T22:06:59,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,80228,0,14,2020-01-14T22:17:08,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,80228,0,14,2020-01-14T22:17:08,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,80836,0,14,2020-01-14T22:27:16,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,80836,0,14,2020-01-14T22:27:16,3.8,78,6.3,11,0.0,0.0,30000,moderate,high
8,28,81444,0,14,2020-01-14T22:37:24,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,81444,0,14,2020-01-14T22:37:24,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,82053,0,14,2020-01-14T22:47:33,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,82053,0,14,2020-01-14T22:47:33,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,82662,0,14,2020-01-14T22:57:42,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,82662,0,14,2020-01-14T22:57:42,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
8,28,83270,0,14,2020-01-14T23:07:50,3.9,77,6.2,12,0.0,0.0,30000,moderate,high
10,26,83572,0,14,2020-01-14T23:12:52,3.9,77,6.2,12,0.0,0.0,30000,high,high
10,26,83572,0,14,2020-01-14T23:12:52,3.9,77,6.2,12,0.0,0.0,30000,high,high
10,26,84180,0,14,2020-01-14T23:23:00,3.9,77,6.2,12,0.0,0.0,30000,high,high
10,26,84180,0,14,2020-01-14T23:23:00,3.9,77,6.2,12,0.0,0.0,30000,high,high
10,26,84788,0,14,2020-01-14T23:33:08,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,84788,0,14,2020-01-14T23:33:08,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,85397,0,14,2020-01-14T23:43:17,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,85397,0,14,2020-01-14T23:43:17,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,86005,0,14,2020-01-14T23:53:25,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,86005,0,14,2020-01-14T23:53:25,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,214,0,15,2020-01-15T00:03:34,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,214,0,15,2020-01-15T00:03:34,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,822,0,15,2020-01-15T00:13:42,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,822,0,15,2020-01-15T00:13:42,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,1432,0,15,2020-01-15T00:23:52,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,1432,0,15,2020-01-15T00:23:52,4.4,71,5.9,13,0.0,0.0,40000,high,high
10,26,18037,0,15,2020-01-15T05:00:37,4.4,72,6.1,16,0.0,0.0,40000,high,high
10,26,18037,0,15,2020-01-15T05:00:37,4.4,72,6.1,16,0.0,0.0,40000,high,high
10,26,18647,0,15,2020-01-15T05:10:47,4.4,72,6.1,16,0.0,0.0,40000,high,high
10,26,18647,0,15,2020-01-15T05:10:47,4.4,72,6.1,16,0.0,0.0,40000,high,high
10,26,19255,0,15,2020-01-15T05:20:55,4.4,72,6.1,16,0.0,0.0,40000,high,high
10,26,19255,0,15,2020-01-15T05:20:55,4.4,72,6.1,16,0.0,0.0,40000,high,high
