104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570194573000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570195182000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570195182000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570195792000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,36,1570196136000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,36,1570196136000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570196745000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570196745000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570197356000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570197356000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570197965000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,37,1570197965000
